2025-01-13 20:37:57,549 - INFO - [Increment Mode] START CRAWLING DATA FROM DANGDANG!
2025-01-13 20:59:41,335 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 20:59:53,661 - INFO - [Increment Mode] 第15页第39条数据采集!
2025-01-13 20:59:53,928 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:00:13,249 - INFO - [Increment Mode] 第15页第40条数据采集!
2025-01-13 21:00:13,413 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:00:24,823 - INFO - [Increment Mode] 第15页第41条数据采集!
2025-01-13 21:00:24,999 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:00:25,000 - INFO - [Increment Mode] 第15页第42条数据已存在,跳过!
2025-01-13 21:00:25,000 - INFO - [Increment Mode] 第15页第43条数据已存在,跳过!
2025-01-13 21:00:25,001 - INFO - [Increment Mode] 第15页第44条数据已存在,跳过!
2025-01-13 21:00:25,001 - INFO - [Increment Mode] 第15页第45条数据已存在,跳过!
2025-01-13 21:00:25,001 - INFO - [Increment Mode] 第15页第46条数据已存在,跳过!
2025-01-13 21:00:25,001 - INFO - [Increment Mode] 第15页第47条数据已存在,跳过!
2025-01-13 21:00:25,001 - INFO - [Increment Mode] 第15页第48条数据已存在,跳过!
2025-01-13 21:00:25,002 - INFO - [Increment Mode] 第15页第49条数据已存在,跳过!
2025-01-13 21:00:25,002 - INFO - [Increment Mode] 第15页第50条数据已存在,跳过!
2025-01-13 21:00:35,207 - INFO - [Increment Mode] 第15页第51条数据采集!
2025-01-13 21:00:35,428 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:00:35,429 - INFO - [Increment Mode] 第15页第52条数据已存在,跳过!
2025-01-13 21:00:35,429 - INFO - [Increment Mode] 第15页第53条数据已存在,跳过!
2025-01-13 21:00:44,316 - INFO - [Increment Mode] 第15页第54条数据采集!
2025-01-13 21:00:44,487 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:00:57,588 - INFO - [Increment Mode] 第15页第55条数据采集!
2025-01-13 21:00:57,830 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:00:57,831 - INFO - [Increment Mode] 第15页第56条数据已存在,跳过!
2025-01-13 21:01:08,228 - INFO - [Increment Mode] 第15页第57条数据采集!
2025-01-13 21:01:08,394 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:01:08,394 - INFO - [Increment Mode] 第15页第58条数据已存在,跳过!
2025-01-13 21:01:19,014 - INFO - [Increment Mode] 第15页第59条数据采集!
2025-01-13 21:01:19,248 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:01:19,249 - INFO - [Increment Mode] 第15页第60条数据已存在,跳过!
2025-01-13 21:01:19,249 - INFO - [Increment Mode] 第15页采集完成
2025-01-13 21:01:21,397 - INFO - [Increment Mode] 检测到已登录, 开始采集数据
2025-01-13 21:01:30,956 - INFO - [Increment Mode] 第16页第1条数据采集!
2025-01-13 21:01:31,211 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:01:31,212 - INFO - [Increment Mode] 第16页第2条数据已存在,跳过!
2025-01-13 21:01:40,445 - INFO - [Increment Mode] 第16页第3条数据采集!
2025-01-13 21:01:40,731 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:01:40,731 - INFO - [Increment Mode] 第16页第4条数据已存在,跳过!
2025-01-13 21:01:40,732 - INFO - [Increment Mode] 第16页第5条数据已存在,跳过!
2025-01-13 21:01:40,732 - INFO - [Increment Mode] 第16页第6条数据已存在,跳过!
2025-01-13 21:01:49,530 - INFO - [Increment Mode] 第16页第7条数据采集!
2025-01-13 21:01:49,712 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:01:49,713 - INFO - [Increment Mode] 第16页第8条数据已存在,跳过!
2025-01-13 21:01:49,713 - INFO - [Increment Mode] 第16页第9条数据已存在,跳过!
2025-01-13 21:02:01,332 - INFO - [Increment Mode] 第16页第10条数据采集!
2025-01-13 21:02:01,572 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:02:11,986 - INFO - [Increment Mode] 第16页第11条数据采集!
2025-01-13 21:02:12,211 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:02:12,211 - INFO - [Increment Mode] 第16页第12条数据已存在,跳过!
2025-01-13 21:02:12,212 - INFO - [Increment Mode] 第16页第13条数据已存在,跳过!
2025-01-13 21:02:12,212 - INFO - [Increment Mode] 第16页第14条数据已存在,跳过!
2025-01-13 21:02:19,480 - INFO - [Increment Mode] 第16页第15条数据采集!
2025-01-13 21:02:19,653 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:02:19,653 - INFO - [Increment Mode] 第16页第16条数据已存在,跳过!
2025-01-13 21:02:19,654 - INFO - [Increment Mode] 第16页第17条数据已存在,跳过!
2025-01-13 21:02:19,654 - INFO - [Increment Mode] 第16页第18条数据已存在,跳过!
2025-01-13 21:02:19,654 - INFO - [Increment Mode] 第16页第19条数据已存在,跳过!
2025-01-13 21:02:19,654 - INFO - [Increment Mode] 第16页第20条数据已存在,跳过!
2025-01-13 21:02:28,757 - INFO - [Increment Mode] 第16页第21条数据采集!
2025-01-13 21:02:28,968 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:02:28,969 - INFO - [Increment Mode] 第16页第22条数据已存在,跳过!
2025-01-13 21:02:28,969 - INFO - [Increment Mode] 第16页第23条数据已存在,跳过!
2025-01-13 21:02:28,969 - INFO - [Increment Mode] 第16页第24条数据已存在,跳过!
2025-01-13 21:02:28,969 - INFO - [Increment Mode] 第16页第25条数据已存在,跳过!
2025-01-13 21:02:39,760 - INFO - [Increment Mode] 第16页第26条数据采集!
2025-01-13 21:02:40,020 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:02:40,020 - INFO - [Increment Mode] 第16页第27条数据已存在,跳过!
2025-01-13 21:02:40,021 - INFO - [Increment Mode] 第16页第28条数据已存在,跳过!
2025-01-13 21:02:40,021 - INFO - [Increment Mode] 第16页第29条数据已存在,跳过!
2025-01-13 21:02:40,022 - INFO - [Increment Mode] 第16页第30条数据已存在,跳过!
2025-01-13 21:02:40,022 - INFO - [Increment Mode] 第16页第31条数据已存在,跳过!
2025-01-13 21:02:40,022 - INFO - [Increment Mode] 第16页第32条数据已存在,跳过!
2025-01-13 21:02:40,022 - INFO - [Increment Mode] 第16页第33条数据已存在,跳过!
2025-01-13 21:02:40,023 - INFO - [Increment Mode] 第16页第34条数据已存在,跳过!
2025-01-13 21:02:40,023 - INFO - [Increment Mode] 第16页第35条数据已存在,跳过!
2025-01-13 21:02:40,023 - INFO - [Increment Mode] 第16页第36条数据已存在,跳过!
2025-01-13 21:02:49,411 - INFO - [Increment Mode] 第16页第37条数据采集!
2025-01-13 21:02:49,607 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:02:49,607 - INFO - [Increment Mode] 第16页第38条数据已存在,跳过!
2025-01-13 21:02:49,608 - INFO - [Increment Mode] 第16页第39条数据已存在,跳过!
2025-01-13 21:02:49,608 - INFO - [Increment Mode] 第16页第40条数据已存在,跳过!
2025-01-13 21:02:49,609 - INFO - [Increment Mode] 第16页第41条数据已存在,跳过!
2025-01-13 21:02:49,609 - INFO - [Increment Mode] 第16页第42条数据已存在,跳过!
2025-01-13 21:02:49,609 - INFO - [Increment Mode] 第16页第43条数据已存在,跳过!
2025-01-13 21:02:49,609 - INFO - [Increment Mode] 第16页第44条数据已存在,跳过!
2025-01-13 21:02:49,609 - INFO - [Increment Mode] 第16页第45条数据已存在,跳过!
2025-01-13 21:02:49,610 - INFO - [Increment Mode] 第16页第46条数据已存在,跳过!
2025-01-13 21:02:49,610 - INFO - [Increment Mode] 第16页第47条数据已存在,跳过!
2025-01-13 21:02:49,610 - INFO - [Increment Mode] 第16页第48条数据已存在,跳过!
2025-01-13 21:02:49,610 - INFO - [Increment Mode] 第16页第49条数据已存在,跳过!
2025-01-13 21:02:49,610 - INFO - [Increment Mode] 第16页第50条数据已存在,跳过!
2025-01-13 21:02:49,611 - INFO - [Increment Mode] 第16页第51条数据已存在,跳过!
2025-01-13 21:02:49,611 - INFO - [Increment Mode] 第16页第52条数据已存在,跳过!
2025-01-13 21:02:49,611 - INFO - [Increment Mode] 第16页第53条数据已存在,跳过!
2025-01-13 21:02:49,611 - INFO - [Increment Mode] 第16页第54条数据已存在,跳过!
2025-01-13 21:02:49,612 - INFO - [Increment Mode] 第16页第55条数据已存在,跳过!
2025-01-13 21:02:49,612 - INFO - [Increment Mode] 第16页第56条数据已存在,跳过!
2025-01-13 21:02:49,612 - INFO - [Increment Mode] 第16页第57条数据已存在,跳过!
2025-01-13 21:02:59,498 - INFO - [Increment Mode] 第16页第58条数据采集!
2025-01-13 21:02:59,798 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:02:59,799 - INFO - [Increment Mode] 第16页第59条数据已存在,跳过!
2025-01-13 21:02:59,799 - INFO - [Increment Mode] 第16页第60条数据已存在,跳过!
2025-01-13 21:02:59,799 - INFO - [Increment Mode] 第16页采集完成
2025-01-13 21:03:02,313 - INFO - [Increment Mode] 检测到已登录, 开始采集数据
2025-01-13 21:03:02,362 - INFO - [Increment Mode] 第17页第1条数据已存在,跳过!
2025-01-13 21:03:02,362 - INFO - [Increment Mode] 第17页第2条数据已存在,跳过!
2025-01-13 21:03:02,362 - INFO - [Increment Mode] 第17页第3条数据已存在,跳过!
2025-01-13 21:03:02,363 - INFO - [Increment Mode] 第17页第4条数据已存在,跳过!
2025-01-13 21:03:02,363 - INFO - [Increment Mode] 第17页第5条数据已存在,跳过!
2025-01-13 21:03:02,363 - INFO - [Increment Mode] 第17页第6条数据已存在,跳过!
2025-01-13 21:03:02,363 - INFO - [Increment Mode] 第17页第7条数据已存在,跳过!
2025-01-13 21:03:02,364 - INFO - [Increment Mode] 第17页第8条数据已存在,跳过!
2025-01-13 21:03:02,364 - INFO - [Increment Mode] 第17页第9条数据已存在,跳过!
2025-01-13 21:03:02,364 - INFO - [Increment Mode] 第17页第10条数据已存在,跳过!
2025-01-13 21:03:02,364 - INFO - [Increment Mode] 第17页第11条数据已存在,跳过!
2025-01-13 21:03:02,365 - INFO - [Increment Mode] 第17页第12条数据已存在,跳过!
2025-01-13 21:03:02,365 - INFO - [Increment Mode] 第17页第13条数据已存在,跳过!
2025-01-13 21:03:11,358 - INFO - [Increment Mode] 第17页第14条数据采集!
2025-01-13 21:03:11,516 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:03:11,517 - INFO - [Increment Mode] 第17页第15条数据已存在,跳过!
2025-01-13 21:03:11,517 - INFO - [Increment Mode] 第17页第16条数据已存在,跳过!
2025-01-13 21:03:11,518 - INFO - [Increment Mode] 第17页第17条数据已存在,跳过!
2025-01-13 21:03:11,518 - INFO - [Increment Mode] 第17页第18条数据已存在,跳过!
2025-01-13 21:03:11,518 - INFO - [Increment Mode] 第17页第19条数据已存在,跳过!
2025-01-13 21:03:11,518 - INFO - [Increment Mode] 第17页第20条数据已存在,跳过!
2025-01-13 21:03:11,519 - INFO - [Increment Mode] 第17页第21条数据已存在,跳过!
2025-01-13 21:03:11,519 - INFO - [Increment Mode] 第17页第22条数据已存在,跳过!
2025-01-13 21:03:11,519 - INFO - [Increment Mode] 第17页第23条数据已存在,跳过!
2025-01-13 21:03:11,520 - INFO - [Increment Mode] 第17页第24条数据已存在,跳过!
2025-01-13 21:03:11,520 - INFO - [Increment Mode] 第17页第25条数据已存在,跳过!
2025-01-13 21:03:21,701 - INFO - [Increment Mode] 第17页第26条数据采集!
2025-01-13 21:03:21,908 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:03:42,058 - INFO - [Increment Mode] 第17页第27条数据采集!
2025-01-13 21:03:42,251 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:03:42,251 - INFO - [Increment Mode] 第17页第28条数据已存在,跳过!
2025-01-13 21:03:42,252 - INFO - [Increment Mode] 第17页第29条数据已存在,跳过!
2025-01-13 21:03:42,252 - INFO - [Increment Mode] 第17页第30条数据已存在,跳过!
2025-01-13 21:03:42,252 - INFO - [Increment Mode] 第17页第31条数据已存在,跳过!
2025-01-13 21:03:42,252 - INFO - [Increment Mode] 第17页第32条数据已存在,跳过!
2025-01-13 21:03:42,253 - INFO - [Increment Mode] 第17页第33条数据已存在,跳过!
2025-01-13 21:03:42,253 - INFO - [Increment Mode] 第17页第34条数据已存在,跳过!
2025-01-13 21:03:42,253 - INFO - [Increment Mode] 第17页第35条数据已存在,跳过!
2025-01-13 21:04:00,393 - INFO - [Increment Mode] 第17页第36条数据采集!
2025-01-13 21:04:00,625 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:04:00,625 - INFO - [Increment Mode] 第17页第37条数据已存在,跳过!
2025-01-13 21:04:00,626 - INFO - [Increment Mode] 第17页第38条数据已存在,跳过!
2025-01-13 21:04:00,626 - INFO - [Increment Mode] 第17页第39条数据已存在,跳过!
2025-01-13 21:04:00,626 - INFO - [Increment Mode] 第17页第40条数据已存在,跳过!
2025-01-13 21:04:10,818 - INFO - [Increment Mode] 第17页第41条数据采集!
2025-01-13 21:04:11,036 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:04:11,036 - INFO - [Increment Mode] 第17页第42条数据已存在,跳过!
2025-01-13 21:04:11,036 - INFO - [Increment Mode] 第17页第43条数据已存在,跳过!
2025-01-13 21:04:28,695 - INFO - [Increment Mode] 第17页第44条数据采集!
2025-01-13 21:04:28,862 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:04:28,863 - INFO - [Increment Mode] 第17页第45条数据已存在,跳过!
2025-01-13 21:04:35,961 - INFO - [Increment Mode] 第17页第46条数据采集!
2025-01-13 21:04:36,139 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:04:36,139 - INFO - [Increment Mode] 第17页第47条数据已存在,跳过!
2025-01-13 21:04:36,139 - INFO - [Increment Mode] 第17页第48条数据已存在,跳过!
2025-01-13 21:04:36,140 - INFO - [Increment Mode] 第17页第49条数据已存在,跳过!
2025-01-13 21:04:36,140 - INFO - [Increment Mode] 第17页第50条数据已存在,跳过!
2025-01-13 21:04:36,140 - INFO - [Increment Mode] 第17页第51条数据已存在,跳过!
2025-01-13 21:04:36,141 - INFO - [Increment Mode] 第17页第52条数据已存在,跳过!
2025-01-13 21:04:36,141 - INFO - [Increment Mode] 第17页第53条数据已存在,跳过!
2025-01-13 21:04:36,141 - INFO - [Increment Mode] 第17页第54条数据已存在,跳过!
2025-01-13 21:04:36,141 - INFO - [Increment Mode] 第17页第55条数据已存在,跳过!
2025-01-13 21:04:36,142 - INFO - [Increment Mode] 第17页第56条数据已存在,跳过!
2025-01-13 21:04:36,142 - INFO - [Increment Mode] 第17页第57条数据已存在,跳过!
2025-01-13 21:04:36,142 - INFO - [Increment Mode] 第17页第58条数据已存在,跳过!
2025-01-13 21:04:36,142 - INFO - [Increment Mode] 第17页第59条数据已存在,跳过!
2025-01-13 21:04:36,143 - INFO - [Increment Mode] 第17页第60条数据已存在,跳过!
2025-01-13 21:04:36,143 - INFO - [Increment Mode] 第17页采集完成
2025-01-13 21:04:38,479 - INFO - [Increment Mode] 检测到已登录, 开始采集数据
2025-01-13 21:04:38,530 - INFO - [Increment Mode] 第18页第1条数据已存在,跳过!
2025-01-13 21:04:38,530 - INFO - [Increment Mode] 第18页第2条数据已存在,跳过!
2025-01-13 21:04:38,530 - INFO - [Increment Mode] 第18页第3条数据已存在,跳过!
2025-01-13 21:04:38,530 - INFO - [Increment Mode] 第18页第4条数据已存在,跳过!
2025-01-13 21:04:38,531 - INFO - [Increment Mode] 第18页第5条数据已存在,跳过!
2025-01-13 21:04:38,531 - INFO - [Increment Mode] 第18页第6条数据已存在,跳过!
2025-01-13 21:04:38,531 - INFO - [Increment Mode] 第18页第7条数据已存在,跳过!
2025-01-13 21:04:38,532 - INFO - [Increment Mode] 第18页第8条数据已存在,跳过!
2025-01-13 21:04:38,532 - INFO - [Increment Mode] 第18页第9条数据已存在,跳过!
2025-01-13 21:04:38,532 - INFO - [Increment Mode] 第18页第10条数据已存在,跳过!
2025-01-13 21:04:38,533 - INFO - [Increment Mode] 第18页第11条数据已存在,跳过!
2025-01-13 21:04:38,533 - INFO - [Increment Mode] 第18页第12条数据已存在,跳过!
2025-01-13 21:04:38,533 - INFO - [Increment Mode] 第18页第13条数据已存在,跳过!
2025-01-13 21:04:38,533 - INFO - [Increment Mode] 第18页第14条数据已存在,跳过!
2025-01-13 21:04:38,534 - INFO - [Increment Mode] 第18页第15条数据已存在,跳过!
2025-01-13 21:04:38,534 - INFO - [Increment Mode] 第18页第16条数据已存在,跳过!
2025-01-13 21:04:38,534 - INFO - [Increment Mode] 第18页第17条数据已存在,跳过!
2025-01-13 21:04:38,534 - INFO - [Increment Mode] 第18页第18条数据已存在,跳过!
2025-01-13 21:04:38,534 - INFO - [Increment Mode] 第18页第19条数据已存在,跳过!
2025-01-13 21:04:38,534 - INFO - [Increment Mode] 第18页第20条数据已存在,跳过!
2025-01-13 21:04:38,536 - INFO - [Increment Mode] 第18页第21条数据已存在,跳过!
2025-01-13 21:04:38,536 - INFO - [Increment Mode] 第18页第22条数据已存在,跳过!
2025-01-13 21:04:38,536 - INFO - [Increment Mode] 第18页第23条数据已存在,跳过!
2025-01-13 21:04:38,537 - INFO - [Increment Mode] 第18页第24条数据已存在,跳过!
2025-01-13 21:04:38,537 - INFO - [Increment Mode] 第18页第25条数据已存在,跳过!
2025-01-13 21:04:38,537 - INFO - [Increment Mode] 第18页第26条数据已存在,跳过!
2025-01-13 21:04:38,537 - INFO - [Increment Mode] 第18页第27条数据已存在,跳过!
2025-01-13 21:04:38,538 - INFO - [Increment Mode] 第18页第28条数据已存在,跳过!
2025-01-13 21:04:38,538 - INFO - [Increment Mode] 第18页第29条数据已存在,跳过!
